,id,sku,name,url_key,url_path,type,author_name,book_cover,brand_name,short_description,price,list_price,badges,badges_new,discount,discount_rate,rating_average,review_count,order_count,favourite_count,thumbnail_url,thumbnail_width,thumbnail_height,freegift_items,has_ebook,inventory_status,is_visible,productset_id,productset_group_name,seller,is_flower,is_gift_card,inventory,url_attendant_input_form,option_color,stock_item,salable_type,seller_product_id,installment_info,url_review,bundle_deal,quantity_sold,video_url,tiki_live,original_price,shippable,impression_info,advertisement,availability,primary_category_path,product_reco_score,seller_id
14,23416722,4523026238005,How The Body Works - Hiểu Hết Về Cơ Thể,how-the-body-works-hieu-het-ve-co-the-p23416722,how-the-body-works-hieu-het-ve-co-the-p23416722.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.23416723&itm_medium=CPC&itm_source=tiki-reco&spid=23416723,,,,,,195000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 5 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",105000,35,4.8,992,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b8/db/b7/7827a39c17b68337b093de7850fc3337.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,23416723,,,False,"{'text': 'Đã bán 5000+', 'value': 5946}",,,300000,True,"[{'impression_id': 'thanos-product-XygRVbLZjfT6lKuK', 'metadata': {'price': 195000, 'rating_average': 4.8, 'reviews_count': 992, 'seller_product_id': 23416723}, 'checksum': ''}, {'impression_id': 'eb1ee691-79c1-4ee9-aeca-720344ba2bca', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
15,63187280,9303268973859,Combo 2 Cuốn: Cơ Thể Tự Chữa Lành,combo-2-cuon-co-the-tu-chua-lanh-p63187280,combo-2-cuon-co-the-tu-chua-lanh-p63187280.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.63187282&itm_medium=CPC&itm_source=tiki-reco&spid=63187282,,,,,,258000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",87000,25,4.8,288,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f2/0c/85/b153eb68187aca109d2e36da6d199082.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,63187282,,,False,"{'text': 'Đã bán 1347', 'value': 1347}",,,345000,True,"[{'impression_id': 'thanos-product-YisWKvhGbhSaBM2B', 'metadata': {'price': 258000, 'rating_average': 4.8, 'reviews_count': 288, 'seller_product_id': 63187282}, 'checksum': ''}, {'impression_id': '493e804e-d30c-4fd2-aa76-b41538f0ee01', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
16,34267257,1105984606909,Nhân tố Enzyme - Phương Thức Sống Lành Mạnh (Tái Bản 2019),nhan-to-enzyme-phuong-thuc-song-lanh-manh-tai-ban-2019-p34267257,nhan-to-enzyme-phuong-thuc-song-lanh-manh-tai-ban-2019-p34267257.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.34267258&itm_medium=CPC&itm_source=tiki-reco&spid=34267258,,,,,,61500,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (333 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",27500,31,4.8,1373,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/55/41/a2/8b19870f63fb8fc07194c9714ab0c3f5.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,34267258,,,False,"{'text': 'Đã bán 5000+', 'value': 12058}",,,89000,True,"[{'impression_id': 'thanos-product-MKLPWcsbGB25U2w1', 'metadata': {'price': 61500, 'rating_average': 4.8, 'reviews_count': 1373, 'seller_product_id': 34267258}, 'checksum': ''}, {'impression_id': 'cb2f97ad-32ee-479f-b26b-66a91eeeccf8', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
17,110448022,6153056918734,Ba Phút Sơ Cứu,ba-phut-so-cuu-p110448022,ba-phut-so-cuu-p110448022.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.110448025&itm_medium=CPC&itm_source=tiki-reco&spid=110448025,,,,,,98000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (531 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",42000,30,5.0,291,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3e/ed/a0/9930b04366d8463c5205f8b706b4d5a1.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,110448025,,,False,"{'text': 'Đã bán 2058', 'value': 2058}",,,140000,True,"[{'impression_id': 'thanos-product-ecDhrNN5ToUuVf5c', 'metadata': {'price': 98000, 'rating_average': 5, 'reviews_count': 291, 'seller_product_id': 110448025}, 'checksum': ''}, {'impression_id': '06d552d2-8596-4457-9e30-5071bd8d6627', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
18,995310,2503843779976,Bí Mật Dinh Dưỡng Cho Sức Khỏe Toàn Diện,bi-mat-dinh-duong-cho-suc-khoe-toan-dien-p995310,bi-mat-dinh-duong-cho-suc-khoe-toan-dien-p995310.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.996032&itm_medium=CPC&itm_source=tiki-reco&spid=996032,,,,,,231000,0,[],"[{'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'video_icon', 'icon': 'https://salt.tikicdn.com/ts/upload/d5/f3/6f/fdd40db52ff4afe497d0c2240dcfd25b.png', 'icon_height': 28, 'icon_width': 28, 'placement': 'bottom_right', 'type': 'icon_badge'}, {'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 3, ngày 20/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 6 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",69000,23,4.6,102,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/37/ab/4a/6382fcc18f243bb75fe956521613e3b4.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,996032,,,False,"{'text': 'Đã bán 5000+', 'value': 5109}",https://salt.tikicdn.com/ts/video/fc/ee/8c/f99d93c457fb6185ac4a08a5ebf6265a.mp4,,300000,True,"[{'impression_id': 'thanos-product-n55NnWdePc2qbytY', 'metadata': {'price': 231000, 'rating_average': 4.6, 'reviews_count': 102, 'seller_product_id': 996032}, 'checksum': ''}, {'impression_id': '7e81cd51-4b35-401d-b19f-e2a2e851c7bc', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,38
19,249782717,6918403722691,Trong phòng chờ với Bác sĩ Wynn (tập 2) - BS Wynn Huỳnh Trần,trong-phong-cho-voi-bac-si-wynn-tap-2-bs-wynn-huynh-tran-p249782717,trong-phong-cho-voi-bac-si-wynn-tap-2-bs-wynn-huynh-tran-p249782717.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.249782718&itm_medium=CPC&itm_source=tiki-reco&spid=249782718,,,,,,149000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (807 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,5.0,8,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/dd/08/a8/e3417261cf6b17f3e74a587173e92009.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,249782718,,,False,"{'text': 'Đã bán 120', 'value': 120}",,,149000,True,"[{'impression_id': 'thanos-product-dGAZWHbtJBFNcefh', 'metadata': {'price': 149000, 'rating_average': 5, 'reviews_count': 8, 'seller_product_id': 249782718}, 'checksum': ''}, {'impression_id': '36654b4a-0587-4b5b-a7c1-2df74d136c51', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,157712
20,207400598,8674440686003,Ung thư không phải là bệnh (Tái bản),ung-thu-khong-phai-la-benh-tai-ban-p207400598,ung-thu-khong-phai-la-benh-tai-ban-p207400598.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.207400599&itm_medium=CPC&itm_source=tiki-reco&spid=207400599,,,,,,130500,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (707 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",58500,31,4.8,12,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/83/86/70/686c265c128976a45db4a9ed5ebb5f9e.png,280,280,[],False,,False,250,,,False,False,,,[],,,207400599,,,False,"{'text': 'Đã bán 271', 'value': 271}",,,189000,True,"[{'impression_id': 'thanos-product-OWGmrGkfXsDfC6oD', 'metadata': {'price': 130500, 'rating_average': 4.8, 'reviews_count': 12, 'seller_product_id': 207400599}, 'checksum': ''}, {'impression_id': 'fd376794-fc75-4ab8-a99f-fc46bb360943', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
21,176909246,4668439889555,Bí Quyết Bấm Huyệt Chữa Bệnh,bi-quyet-bam-huyet-chua-benh-p176909246,bi-quyet-bam-huyet-chua-benh-p176909246.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.176909247&itm_medium=CPC&itm_source=tiki-reco&spid=176909247,,,,,,142000,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 4 ASA (769 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",36000,20,5.0,62,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ae/23/01/5601091f718cf3d94e6a9e9fa978d776.png,280,280,[],False,,False,250,,,False,False,,,[],,,176909247,,,False,"{'text': 'Đã bán 566', 'value': 566}",,,178000,True,"[{'impression_id': 'thanos-product-OYsBkzY5gT2WAMJR', 'metadata': {'price': 142000, 'rating_average': 5, 'reviews_count': 62, 'seller_product_id': 176909247}, 'checksum': ''}, {'impression_id': '6a15d440-adda-40ff-9a85-555745e87694', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
22,58441509,1024160031826,Ăn Uống Đúng Cách: Bộ Quy Tắc Ẩm Thực Lành Mạnh,an-uong-dung-cach-bo-quy-tac-am-thuc-lanh-manh-p58441509,an-uong-dung-cach-bo-quy-tac-am-thuc-lanh-manh-p58441509.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.58441510&itm_medium=CPC&itm_source=tiki-reco&spid=58441510,,,,,,81200,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 2 ASA (440 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",34800,30,4.7,481,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1e/d4/a7/1974f5197502d01688cb747c0ceed768.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,58441510,,,False,"{'text': 'Đã bán 3332', 'value': 3332}",,,116000,True,"[{'impression_id': 'thanos-product-rLOU3QqA9AYB2QXR', 'metadata': {'price': 81200, 'rating_average': 4.7, 'reviews_count': 481, 'seller_product_id': 58441510}, 'checksum': ''}, {'impression_id': '7b3ebd83-8f06-439d-bfa5-4320122cfbea', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
23,160890911,2816630142564,COMBO Thuật Ngữ Y Khoa Tiếng Anh + Cẩm Nang Dịch Tài Liệu Y Khoa Tiếng Anh (Cho người mới bắt đầu),combo-thuat-ngu-y-khoa-tieng-anh-cam-nang-dich-tai-lieu-y-khoa-tieng-anh-cho-nguoi-moi-bat-dau-p160890911,combo-thuat-ngu-y-khoa-tieng-anh-cam-nang-dich-tai-lieu-y-khoa-tieng-anh-cho-nguoi-moi-bat-dau-p160890911.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.160890912&itm_medium=CPC&itm_source=tiki-reco&spid=160890912,,,,,,392000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,47,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/43/a9/e0/cfa1d95e7f33d88fbf72553331b803ec.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,160890912,,,False,"{'text': 'Đã bán 279', 'value': 279}",,,392000,True,"[{'impression_id': 'thanos-product-jANWrs4Z4BtuFGxB', 'metadata': {'price': 392000, 'rating_average': 4.8, 'reviews_count': 47, 'seller_product_id': 160890912}, 'checksum': ''}, {'impression_id': '7233bf93-6c5d-44d9-8038-fafad8dfb37d', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,155785
24,25392827,7702226786890,Combo Bác Sĩ Tốt Nhất Là Chính Mình ( Trọn Bộ 9 Cuốn ) ( Tặng kèm Sổ Tay Xương Rồng),combo-bac-si-tot-nhat-la-chinh-minh-tron-bo-9-cuon-tang-kem-so-tay-xuong-rong-p25392827,combo-bac-si-tot-nhat-la-chinh-minh-tron-bo-9-cuon-tang-kem-so-tay-xuong-rong-p25392827.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.25392828&itm_medium=CPC&itm_source=tiki-reco&spid=25392828,,,,,,335750,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'trusted_store', 'icon': 'https://salt.tikicdn.com/ts/upload/e8/6a/e3/7f998ef1eb5ab0536aac53f02a698c8a.png', 'icon_height': 14, 'icon_width': 54, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 8 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",59250,15,5.0,94,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0a/19/c4/e074fac26ab9d930835307bb5dd1825d.jpeg,280,280,[],False,,False,250,,,False,False,,,[],,,25392828,,,False,"{'text': 'Đã bán 752', 'value': 752}",,,395000,True,"[{'impression_id': 'thanos-product-BQaMCfxkURWRdLGt', 'metadata': {'price': 335750, 'rating_average': 5, 'reviews_count': 94, 'seller_product_id': 25392828}, 'checksum': ''}, {'impression_id': '26630181-6e63-4db7-bc6c-0e841af42ae1', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,7734
25,249855072,2311416138561,Trọn bộ 2 cuốn Trong phòng chờ với Bác sĩ Wynn - Tập 1 + Tập 2,tron-bo-2-cuon-trong-phong-cho-voi-bac-si-wynn-tap-1-tap-2-p249855072,tron-bo-2-cuon-trong-phong-cho-voi-bac-si-wynn-tap-1-tap-2-p249855072.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.249855076&itm_medium=CPC&itm_source=tiki-reco&spid=249855076,,,,,,269000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 7 ASA (1k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",29000,10,5.0,7,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/4d/aa/3dbd2bf951f3ffb7183dbbebbb3c0289.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,249855076,,,False,"{'text': 'Đã bán 83', 'value': 83}",,,298000,True,"[{'impression_id': 'thanos-product-sDit8qaUp0JNxEcp', 'metadata': {'price': 269000, 'rating_average': 5, 'reviews_count': 7, 'seller_product_id': 249855076}, 'checksum': ''}, {'impression_id': '7731a440-a220-4f62-a0a9-8cb7222272ab', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,157712
26,210138578,4220451013821,Sách - Mims Pharmacy 2023 Ấn phẩm khoa học định kỳ chuyên đề Nhà 26,210138578,4220451013821,Sách - Mims Pharmacy 2023 Ấn phẩm khoa học định kỳ chuyên đề Nhà thuốc Thực hành,sach-mims-pharmacy-2023-an-pham-khoa-hoc-dinh-ky-chuyen-de-nha-thuoc-thuc-hanh-p210138578,sach-mims-pharmacy-2023-an-pham-khoa-hoc-dinh-ky-chuyen-de-nha-thuoc-thuc-hanh-p210138578.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.210138579&itm_medium=CPC&itm_source=tiki-reco&spid=210138579,,,,,,390000,0,[],"[{'code': 'delivery_info_badge', 'placement': 'delivery_info', 'text': 'Giao thứ 4, ngày 21/06', 'type': 'delivery_info_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 10 ASA (2k ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",0,0,4.8,10,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/73/f9/b0/45a547ac5708ed26ad65c12ea1b902db.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,210138579,,,False,"{'text': 'Đã bán 125', 'value': 125}",,,390000,True,"[{'impression_id': 'thanos-product-MPBGmFjNy8wcpWEH', 'metadata': {'price': 390000, 'rating_average': 4.8, 'reviews_count': 10, 'seller_product_id': 210138579}, 'checksum': ''}, {'impression_id': '301cee5d-081f-4c34-965c-8f04f4a50172', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,126858
27,212213125,6613360813233,Y Lý Y Học Cổ Truyền (Bìa Mềm),y-ly-y-hoc-co-truyen-bia-mem-p212213125,y-ly-y-hoc-co-truyen-bia-mem-p212213125.html?itm_campaign=tiki-reco_UNK_DT_UNK_UNK_tiki-listing_UNK_p-category-mpid-listing-v1_202306150600_MD_batched_PID.212213126&itm_medium=CPC&itm_source=tiki-reco&spid=212213126,,,,,,103900,0,[],"[{'code': 'tikinow', 'icon': 'https://salt.tikicdn.com/ts/upload/bf/5b/b9/f54345d674f86ab1bc3f8a68e91ee049.png', 'icon_height': 16, 'icon_width': 32, 'placement': 'delivery_info', 'text': 'Giao siêu tốc 2H', 'type': 'delivery_info_badge'}, {'code': 'official_store', 'icon': 'https://salt.tikicdn.com/ts/upload/5d/4c/f7/0261315e75127c2ff73efd7a1f1ffdf2.png', 'icon_height': 14, 'icon_width': 68, 'placement': 'top', 'type': 'icon_badge'}, {'code': 'asa_reward_html_badge', 'placement': 'under_price', 'text': 'Tặng tới 3 ASA (563 ₫)<br/>≈ 0.5% hoàn tiền', 'text_color': '#808089', 'type': 'asa_reward_html'}]",66100,39,4.8,10,0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/8d/36/4f94a9dd4f5ba8cd23f3f9bbe9035ec4.jpg,280,280,[],False,,False,250,,,False,False,,,[],,,212213126,,,False,"{'text': 'Đã bán 55', 'value': 55}",,,170000,True,"[{'impression_id': 'thanos-product-R46LdQ7OIjYXEtby', 'metadata': {'price': 103900, 'rating_average': 4.8, 'reviews_count': 10, 'seller_product_id': 212213126}, 'checksum': ''}, {'impression_id': 'db682724-6633-40cb-909e-08f8cd8a9114', 'metadata': {'product_id': 250, 'service_name': 'reco', 'version': 'p_category_mpid_listing_v1_202306150600'}, 'checksum': ''}]",,1,1/2/8322/316/885,0,1
